182.72.105.ebi,2017-06-27,07:16:27,0.0,5513.0,0000315066-17-002157,filing.txt,200.0,3562.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:16:29,0.0,5513.0,0000315066-17-002157,filing.txt,200.0,3562.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:16:44,0.0,768835.0,0001398344-10-000256,fp0001366_sc13ga-biglots.txt,200.0,3207.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:16:53,0.0,1265708.0,0001225208-16-040877,stephensonpoa.txt,200.0,2144.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:16:55,0.0,895421.0,0000895421-10-000041,nutrisystem.txt,200.0,3714.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:16:58,0.0,1300391.0,0001225208-16-039115,wennerholmpoa.txt,200.0,2558.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:17:00,0.0,896841.0,0001422848-10-000004,edgavid.txt,200.0,3334.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:17:01,0.0,1093491.0,0001201935-09-000020,memo424b3bespiritosanto.txt,301.0,685.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.edc,2017-06-27,07:17:03,0.0,793040.0,0000793040-03-000034,ex-24ecf_jok.txt,200.0,1916.0,0.0,0.0,0.0,10.0,0.0,
198.96.180.ebg,2017-06-27,07:17:13,0.0,898745.0,0000009713-07-000017,nationwide.txt,200.0,64551.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:17:14,0.0,1093491.0,0001201935-09-000020,memo424b3bespiritosanto.txt,200.0,1463.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:17:18,0.0,96616.0,0001047469-04-003824,a2128488z13f-nt.txt,200.0,1676.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:17:24,0.0,867955.0,0001080084-09-000175,btman.txt,200.0,3208.0,0.0,0.0,0.0,10.0,0.0,
183.212.144.jde,2017-06-27,07:17:25,0.0,355811.0,0001562180-17-000414,sotok_poa.txt,200.0,2171.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:17:32,0.0,1177218.0,0001225208-11-002651,stringerpoa.txt,200.0,1990.0,0.0,0.0,0.0,10.0,0.0,
207.241.231.iah,2017-06-27,07:17:37,0.0,1750.0,0001099409-09-000008,aar.txt,301.0,640.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:17:57,0.0,814453.0,0000769993-10-000139,newellrubbermaidinc3gsam.txt,200.0,5445.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:18:07,0.0,2135.0,0000315066-10-001362,filing.txt,200.0,4206.0,0.0,0.0,0.0,9.0,0.0,
86.153.148.abf,2017-06-27,07:18:08,0.0,14661.0,0000014661-10-000002,tyleramendedthirteengthree.txt,200.0,3120.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:18:08,0.0,895421.0,0000895421-10-000041,nutrisystem.txt,200.0,3714.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:18:13,0.0,1323206.0,0000874964-10-000026,subcustodian.txt,200.0,1336.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:18:17,0.0,102757.0,0000310012-11-000025,incomegrowth.txt,200.0,2172.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:18:19,0.0,1193491.0,0001225208-16-038984,fettingpoa.txt,200.0,2552.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:18:29,0.0,766524.0,0000766524-10-000013,baebdi.txt,200.0,3994.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:18:39,0.0,1128326.0,0000940180-02-000754,d485bpos.txt,200.0,124681.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:18:45,0.0,96664.0,0001013762-06-001688,aug182006def14aa.txt,200.0,11845.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:18:58,0.0,912061.0,0001037389-10-000178,bhip.txt,200.0,3860.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:19:17,0.0,9015.0,0000009015-10-000004,gsesystemsamended4thamend.txt,200.0,4029.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:19:21,0.0,1023313.0,0001086364-09-000374,forresterresearch.txt,200.0,4573.0,0.0,0.0,0.0,10.0,0.0,
207.46.13.fgi,2017-06-27,07:19:26,0.0,1314414.0,0000910472-15-000117,Addendum.txt,200.0,1186.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:19:35,0.0,1003078.0,0000950142-10-000246,sc13ga7_mgershwind.txt,200.0,3543.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:19:36,0.0,1003078.0,0000950142-10-000248,sc13ga7_mjacobson.txt,200.0,3558.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:19:45,0.0,1028215.0,0000769993-10-000176,kmgchemicalsinc3gsam.txt,200.0,5417.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:19:47,0.0,916618.0,0001410368-17-000397,IndiaInvestmentAuditLetter.txt,200.0,2506.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:19:51,0.0,1032033.0,0000769993-10-000198,slmcorporation0gsam.txt,200.0,5427.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:20:03,0.0,1036325.0,0001036325-10-000002,x13f123109final.txt,200.0,9481.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:20:15,0.0,1036325.0,0001036325-10-000024,x13gdnb123109amend.txt,200.0,3166.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:20:25,0.0,1037389.0,0001037389-10-000233,mstr.txt,200.0,3891.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:20:34,0.0,310764.0,0001162170-10-000004,filing.txt,200.0,3398.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:20:36,0.0,1354457.0,0001354457-12-000106,tbetdelistreason.txt,301.0,668.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:20:36,0.0,1354457.0,0001354457-12-000106,tbetdelistreason.txt,301.0,278.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:20:37,0.0,1354457.0,0001354457-12-000106,tbetdelistreason.txt,200.0,1330.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:20:54,0.0,12659.0,0000315066-17-001494,filing.txt,200.0,3582.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:21:00,0.0,12978.0,0000895421-13-000400,officemaxinc.txt,200.0,3601.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:21:03,0.0,766524.0,0000766524-10-000009,aabdc.txt,200.0,3983.0,0.0,0.0,0.0,10.0,0.0,
207.46.13.fgi,2017-06-27,07:21:18,0.0,1304175.0,0001056404-04-003587,gsa04008_oct.txt,200.0,6560.0,0.0,0.0,0.0,10.0,0.0,
84.201.133.ced,2017-06-27,07:21:21,0.0,907237.0,0001026777-01-500079,tdk.txt,200.0,9539.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:21:22,0.0,1060219.0,0000914317-09-000778,form8k-99684_sal.txt,200.0,1878.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.bhj,2017-06-27,07:21:25,0.0,701288.0,0001059980-03-000009,zagelpoa.txt,200.0,1912.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:21:32,0.0,14073.0,0000950116-06-001340,sc13da.txt,200.0,4492.0,0.0,0.0,0.0,10.0,0.0,
27.111.204.bdc,2017-06-27,07:21:37,0.0,1651872.0,0001135428-17-000019,mondrian-ar.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
27.111.204.bdc,2017-06-27,07:21:38,0.0,1651872.0,0001135428-17-000019,mondrian-ar.txt,200.0,34320.0,0.0,0.0,0.0,10.0,0.0,
27.111.204.bdc,2017-06-27,07:21:38,0.0,1651872.0,0001135428-17-000019,mondrian-ar.txt,200.0,34326.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:21:43,0.0,1456927.0,0000905148-10-001807,efc10-594_13fnta.txt,200.0,1725.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:21:48,0.0,1228454.0,0000914317-09-000782,form10k-99004_bcb.txt,200.0,60630.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.cdg,2017-06-27,07:21:51,0.0,1168164.0,0000950135-08-003792,b70171a1e485apos.txt,301.0,675.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:21:53,0.0,14930.0,0000315066-17-001475,filing.txt,200.0,3469.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:21:54,0.0,1044797.0,0001044797-10-000003,ipcc.txt,200.0,3002.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:22:11,0.0,15847.0,0001332596-16-000020,sched13dav.txt,200.0,3874.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:22:43,0.0,16873.0,0001305227-13-000973,nexen.inc.txt,200.0,4635.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:22:43,0.0,315066.0,0000315066-13-002291,filing.txt,200.0,4265.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:22:43,0.0,1229262.0,0000769993-10-000123,exterranholdings1gsam.txt,200.0,5500.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.caf,2017-06-27,07:22:47,0.0,878719.0,0001135428-13-000386,thb_485apos.txt,304.0,249.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:22:53,0.0,1055947.0,0000898432-06-000469,bvfpartners_13f-nt.txt,200.0,1657.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:23:17,0.0,18498.0,0000315066-17-002473,filing.txt,200.0,3294.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.gch,2017-06-27,07:23:20,0.0,1305227.0,0001086364-13-003677,blkinvmgmtllcpoa.txt,200.0,1930.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:23:21,0.0,18532.0,0000315066-09-001565,filing.txt,200.0,4022.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:23:25,0.0,31978.0,0000769993-10-000157,elpasoelectricco2gsam.txt,200.0,5463.0,0.0,0.0,0.0,10.0,0.0,
84.201.133.hhg,2017-06-27,07:23:38,0.0,912023.0,0001504304-17-000054,thirda.txt,200.0,2835.0,0.0,0.0,0.0,10.0,0.0,
182.74.109.gjj,2017-06-27,07:23:41,0.0,315066.0,0000315066-17-001797,filing.txt,200.0,3501.0,0.0,0.0,0.0,9.0,0.0,
202.83.18.dcg,2017-06-27,07:23:44,0.0,356476.0,0000356476-04-000027,ncsrtempletonintlequity.txt,200.0,21340.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.eij,2017-06-27,07:23:57,0.0,216228.0,0000216228-03-000008,edgar.txt,200.0,6533.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.haa,2017-06-27,07:23:57,0.0,216228.0,0000216228-03-000008,edgar.txt,301.0,616.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:23:59,0.0,9015.0,0000009015-09-000077,gsesystemsamended2nd.txt,200.0,3855.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.cgg,2017-06-27,07:24:23,0.0,1593547.0,0001135428-14-000261,rothschild-485apos.txt,304.0,218.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:28,0.0,1005942.0,0000869392-17-000028,perclass2ce.txt,301.0,665.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:28,0.0,1005942.0,0000869392-17-000028,perclass2ce.txt,200.0,2393.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:28,0.0,1005942.0,0000869392-17-000028,perclass2ce.txt,301.0,273.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:29,0.0,1005942.0,0000869392-17-000028,incorpbyref2ce.txt,200.0,1163.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:29,0.0,1005942.0,0000869392-17-000028,incorpbyref2ce.txt,301.0,670.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:29,0.0,1005942.0,0000869392-17-000028,incorpbyref2ce.txt,301.0,276.0,0.0,0.0,1.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:24:31,0.0,19612.0,0000215457-17-002995,chemical.financial.txt,200.0,5092.0,0.0,0.0,0.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:24:45,0.0,20171.0,0000093751-16-000472,cb.txt,200.0,3220.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:56,0.0,1005942.0,0000869392-17-000020,incorpbyrefne3txt.txt,200.0,1175.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:56,0.0,1005942.0,0000869392-17-000020,incorpbyrefne3txt.txt,301.0,674.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:24:56,0.0,1005942.0,0000869392-17-000020,incorpbyrefne3txt.txt,301.0,279.0,0.0,0.0,1.0,10.0,0.0,
182.72.105.ebi,2017-06-27,07:25:07,0.0,20520.0,0000215457-17-003004,frontier.communica.txt,200.0,5164.0,0.0,0.0,0.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:25:09,0.0,20520.0,0000215457-17-003004,frontier.communica.txt,200.0,5164.0,0.0,0.0,0.0,10.0,0.0,
207.46.13.fgi,2017-06-27,07:25:18,0.0,315066.0,0000315066-06-003041,filing.txt,200.0,3111.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:25:20,0.0,58361.0,0000936753-10-000024,lee.txt,200.0,3672.0,0.0,0.0,0.0,10.0,0.0,
115.231.76.gjj,2017-06-27,07:25:32,0.0,315066.0,0000315066-17-001474,filing.txt,200.0,3507.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.gch,2017-06-27,07:25:32,0.0,1105472.0,0001422848-17-000124,edgsons.txt,200.0,3570.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.idh,2017-06-27,07:25:37,0.0,1537470.0,0001193125-15-141584,d830010d485bpos.txt,304.0,218.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.fjc,2017-06-27,07:26:58,0.0,315066.0,0000315066-13-003600,filing.txt,200.0,2844.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.eja,2017-06-27,07:27:17,0.0,914374.0,0001209191-10-056511,poa.txt,200.0,1882.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.fdh,2017-06-27,07:27:17,0.0,914374.0,0001209191-10-056511,poa.txt,301.0,621.0,0.0,0.0,0.0,10.0,0.0,
207.241.231.iah,2017-06-27,07:27:30,0.0,20171.0,0001519058-14-000031,cb.txt,301.0,641.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.ifh,2017-06-27,07:27:30,0.0,1173927.0,0001046532-02-000170,fsb2ex101_harrison.txt,200.0,3127.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:28:00,0.0,1219120.0,0000891804-09-001029,clay45736-nq.txt,200.0,9918.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:28:02,0.0,709283.0,0001279042-10-000004,qtm.txt,200.0,1986.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:28:02,0.0,1278460.0,0000891804-09-001031,clay45737-nq.txt,200.0,11154.0,0.0,0.0,0.0,10.0,0.0,
74.66.254.iah,2017-06-27,07:28:13,0.0,941912.0,0000941912-07-000001,ddf.txt,200.0,19914.0,0.0,0.0,0.0,9.0,0.0,
180.76.15.bcj,2017-06-27,07:28:14,0.0,1073429.0,0000950129-06-009834,h41476exv3w6xay.txt,301.0,644.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.dcg,2017-06-27,07:28:15,0.0,1073429.0,0000950129-06-009834,h41476exv3w6xay.txt,200.0,43573.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.jij,2017-06-27,07:28:15,0.0,1073429.0,0000950129-06-009834,h41476exv3w37xay.txt,301.0,646.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.jcd,2017-06-27,07:28:16,0.0,1073429.0,0000950129-06-009834,h41476exv3w37xay.txt,200.0,8443.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.hhj,2017-06-27,07:28:16,0.0,1528930.0,0001179110-12-010117,ex24garel.txt,200.0,1666.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:28:21,0.0,9892.0,0001422849-09-000452,edgbcr.txt,200.0,3329.0,0.0,0.0,0.0,10.0,0.0,
121.241.173.iei,2017-06-27,07:28:42,0.0,1364742.0,0000215457-17-002908,luxoft.holding.inc.txt,200.0,4767.0,0.0,0.0,0.0,9.0,0.0,
118.189.122.bbi,2017-06-27,07:29:01,0.0,315066.0,0000315066-15-002146,filing.txt,200.0,3517.0,0.0,0.0,0.0,9.0,0.0,
54.212.94.jcd,2017-06-27,07:29:03,0.0,1005942.0,0000869392-16-000297,auditltr2ce.txt,200.0,5102.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:03,0.0,1005942.0,0000869392-16-000297,auditltr2ce.txt,301.0,665.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:03,0.0,1005942.0,0000869392-16-000297,auditltr2ce.txt,301.0,273.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:04,0.0,1005942.0,0000869392-16-000297,perclass2ce.txt,200.0,2380.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:04,0.0,1005942.0,0000869392-16-000297,perclass2ce.txt,301.0,665.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:04,0.0,1005942.0,0000869392-16-000297,perclass2ce.txt,301.0,273.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:06,0.0,1005942.0,0000869392-16-000297,incorpbyref2ce.txt,200.0,1285.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:06,0.0,1005942.0,0000869392-16-000297,incorpbyref2ce.txt,301.0,671.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:06,0.0,1005942.0,0000869392-16-000297,incorpbyref2ce.txt,301.0,276.0,0.0,0.0,1.0,10.0,0.0,
14.141.14.jeb,2017-06-27,07:29:11,0.0,2135.0,0000315066-10-001362,filing.txt,200.0,4206.0,0.0,0.0,0.0,10.0,0.0,
27.111.204.bdc,2017-06-27,07:29:18,0.0,1651872.0,0001135428-17-000019,mondrian-ar.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
27.111.204.bdc,2017-06-27,07:29:19,0.0,1651872.0,0001135428-17-000019,mondrian-ar.txt,200.0,34320.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.fie,2017-06-27,07:29:24,0.0,861177.0,0000861177-07-000064,primus.txt,301.0,646.0,0.0,0.0,0.0,10.0,0.0,
180.76.15.jbf,2017-06-27,07:29:25,0.0,861177.0,0000861177-07-000064,primus.txt,200.0,15477.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:49,0.0,1005942.0,0000869392-16-000282,incorpbyrefne3txt.txt,301.0,674.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:49,0.0,1005942.0,0000869392-16-000282,incorpbyrefne3txt.txt,301.0,279.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:29:50,0.0,1005942.0,0000869392-16-000282,incorpbyrefne3txt.txt,200.0,1158.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:30:01,0.0,351998.0,0001381055-10-000002,daio.txt,200.0,4417.0,0.0,0.0,0.0,10.0,0.0,
203.125.221.jdf,2017-06-27,07:30:47,0.0,1137411.0,0001422849-17-000099,edgcol.txt,200.0,3402.0,0.0,0.0,0.0,9.0,0.0,
86.153.148.abf,2017-06-27,07:31:12,0.0,891188.0,0000895421-10-000278,blackrockmuniyieldinsured.txt,200.0,4452.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:31:30,0.0,910329.0,0001037389-10-000229,med.txt,200.0,3902.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:31:37,0.0,9015.0,0000009015-10-000008,mfriamended2009dec.txt,200.0,3871.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:31:42,0.0,921114.0,0001037389-10-000272,tgen.txt,200.0,3886.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:32:08,0.0,949870.0,0001037389-10-000264,sam.txt,200.0,3894.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:32:15,0.0,44201.0,0000044201-10-000025,edgyhoo.txt,200.0,3395.0,0.0,0.0,0.0,10.0,0.0,
130.105.228.ehd,2017-06-27,07:32:17,0.0,1070732.0,0000940394-16-002978,SITal.txt,200.0,2460.0,0.0,0.0,0.0,9.0,0.0,
182.72.105.ebi,2017-06-27,07:32:40,0.0,2135.0,0000315066-10-001362,filing.txt,200.0,4206.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:32:50,0.0,1035983.0,0000769993-10-000220,comfortsystemsusainc5gsam.txt,200.0,5477.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:32:55,0.0,1039828.0,0000769993-10-000105,americaneqinvlifehold1gsam.txt,200.0,5489.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,07:32:58,0.0,8855.0,0000898431-05-000044,second_amend.txt,200.0,2576.0,0.0,0.0,0.0,10.0,0.0,
128.250.0.cdg,2017-06-27,07:32:59,0.0,8855.0,0000898431-05-000044,third_amend.txt,200.0,2497.0,0.0,0.0,0.0,10.0,0.0,
79.142.116.ccg,2017-06-27,07:33:16,0.0,1123308.0,0000894189-03-001319,sticker.txt,200.0,2668.0,0.0,0.0,0.0,10.0,0.0,
141.8.142.eih,2017-06-27,07:33:23,0.0,1084458.0,0001021432-17-000237,sc13gajmcstarlingstreet.txt,200.0,2636.0,0.0,0.0,0.0,10.0,0.0,
66.249.64.hhj,2017-06-27,07:33:27,0.0,1082744.0,0001082744-09-000033,prospectus-supplement.txt,200.0,1350.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:33:29,0.0,1005942.0,0000869392-16-000213,perclass2ce.txt,200.0,2563.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:33:29,0.0,1005942.0,0000869392-16-000213,perclass2ce.txt,301.0,665.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:33:29,0.0,1005942.0,0000869392-16-000213,perclass2ce.txt,301.0,273.0,0.0,0.0,1.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:33:30,0.0,1005942.0,0000869392-16-000213,pilcntrct2ce.txt,200.0,21631.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:33:30,0.0,1005942.0,0000869392-16-000213,pilcntrct2ce.txt,301.0,667.0,0.0,0.0,0.0,10.0,0.0,
54.212.94.jcd,2017-06-27,07:33:30,0.0,1005942.0,0000869392-16-000213,pilcntrct2ce.txt,301.0,274.0,0.0,0.0,1.0,10.0,0.0,
141.8.183.jde,2017-06-27,07:33:43,0.0,315123.0,0000315123-12-000014,rco.txt,200.0,1581.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:33:55,0.0,1037389.0,0001037389-10-000185,cix.txt,200.0,3927.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:33:56,0.0,1051470.0,0000769993-10-000209,crowncastleinlcorp10gsam.txt,200.0,5463.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:34:02,0.0,1037389.0,0001037389-10-000187,cnc.txt,200.0,3887.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:34:21,0.0,1103022.0,0001103022-01-500002,xxiv.txt,200.0,5195.0,0.0,0.0,0.0,10.0,0.0,
223.67.187.iah,2017-06-27,07:34:23,0.0,1356628.0,0001086364-13-001485,viewpoint.financial.group.txt,200.0,4878.0,0.0,0.0,0.0,10.0,0.0,
93.158.152.jdd,2017-06-27,07:34:50,0.0,1520823.0,0000891804-11-004027,s6wrap.txt,200.0,50133.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:34:55,0.0,1101239.0,0000769993-10-000111,equinixinc2gsamgsistotal.txt,200.0,5467.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:35:01,0.0,1100663.0,0001193125-09-209177,d485apos.txt,301.0,661.0,0.0,0.0,0.0,10.0,0.0,
31.221.5.eef,2017-06-27,07:35:10,0.0,21828.0,0001015402-05-002129,body.txt,200.0,19070.0,0.0,0.0,0.0,9.0,0.0,
183.212.144.jde,2017-06-27,07:35:16,0.0,315066.0,0000315066-17-001441,filing.txt,200.0,3500.0,0.0,0.0,0.0,10.0,0.0,
68.180.230.ede,2017-06-27,07:35:22,0.0,1100663.0,0001193125-09-209177,d485apos.txt,200.0,90750.0,0.0,0.0,0.0,10.0,0.0,
40.77.167.gch,2017-06-27,07:35:24,0.0,1026420.0,0000315066-10-003819,stratadv.txt,200.0,1541.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:35:27,0.0,746838.0,0000746838-10-000104,reminder.txt,200.0,2155.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:35:39,0.0,36966.0,0000036966-10-000002,dec.txt,200.0,18423.0,0.0,0.0,0.0,10.0,0.0,
86.153.148.abf,2017-06-27,07:35:53,0.0,886982.0,0000769993-10-000233,hollyenergypartnerslp1gsco.txt,200.0,5973.0,0.0,0.0,0.0,10.0,0.0,
94.177.242.cje,2017-06-27,07:36:06,0.0,1350487.0,0001144204-07-046501,v084037_nq.txt,301.0,666.0,0.0,0.0,0.0,10.0,0.0,
35.167.212.fha,2017-06-27,07:36:25,0.0,357301.0,0000906197-07-000006,ex10aa.txt,200.0,1351.0,0.0,0.0,0.0,10.0,0.0,
183.212.144.jde,2017-06-27,07:36:54,0.0,1096752.0,0000869311-17-000384,edgewell.personal.txt,200.0,5184.0,0.0,0.0,0.0,10.0,0.0,
